Date,Daily_Return,Weekly_Return,Monthly_Return
2024-03-28,1.2251148545176067,2.4839743589743657,7.840122982321304
2024-04-01,2.118003025718617,3.3620015637216443,-5.773342836778348
2024-04-02,1.5555555555555514,3.3620015637216443,-5.773342836778348
2024-04-03,3.0634573304157677,3.3620015637216443,-5.773342836778348
2024-04-04,-0.07077140835104227,3.3620015637216443,-5.773342836778348
2024-04-05,-0.3541076487252125,3.3620015637216443,-5.773342836778348
2024-04-08,-0.5685856432124968,6.429652042360061,-5.773342836778348
2024-04-09,-2.287348105789862,6.429652042360061,-5.773342836778348
2024-04-10,0.6583760058522353,6.429652042360061,-5.773342836778348
2024-04-12,1.1627906976744147,6.429652042360061,-5.773342836778348
2024-04-15,-1.0775862068965518,-1.0660980810234544,-5.773342836778348
2024-04-16,2.8322440087146012,-1.0660980810234544,-5.773342836778348
2024-04-18,-1.0593220338983051,-1.0660980810234544,-5.773342836778348
2024-04-19,0.14275517487510142,-1.0660980810234544,-5.773342836778348
2024-04-22,-0.7840342124020119,0.7902298850574876,-5.773342836778348
2024-04-23,2.1551724137931036,0.7902298850574876,-5.773342836778348
2024-04-24,-0.2109704641350091,0.7902298850574876,-5.773342836778348
2024-04-25,-1.0570824524312896,0.7902298850574876,-5.773342836778348
2024-04-26,-0.925925925925934,0.7902298850574876,-5.773342836778348
2024-04-29,0.0,-0.8553100498930982,-5.773342836778348
2024-04-30,-0.7189072609633357,-0.8553100498930982,4.462934947049929
2024-05-02,-0.21723388848659156,-0.8553100498930982,4.462934947049929
2024-05-03,-0.6531204644412233,-0.8553100498930982,4.462934947049929
2024-05-06,0.2921840759678639,-1.5815959741193306,4.462934947049929
2024-05-07,-0.9468317552804161,-1.5815959741193306,4.462934947049929
2024-05-08,1.397058823529416,-1.5815959741193306,4.462934947049929
2024-05-09,-0.5801305293691164,-1.5815959741193306,4.462934947049929
2024-05-10,-1.5317286652078734,-1.5815959741193306,4.462934947049929
2024-05-13,-0.51851851851851,-1.387874360847338,4.462934947049929
2024-05-14,1.5636634400595637,-1.387874360847338,4.462934947049929
2024-05-15,0.6598240469208252,-1.387874360847338,4.462934947049929
2024-05-16,1.2381646030589866,-1.387874360847338,4.462934947049929
2024-05-17,-1.223021582733805,-1.387874360847338,4.462934947049929
2024-05-18,0.8011653313911101,-1.387874360847338,4.462934947049929
2024-05-21,0.07225433526011149,2.5185185185185226,4.462934947049929
2024-05-22,-1.1552346570397072,2.5185185185185226,4.462934947049929
2024-05-23,-0.14609203798394232,2.5185185185185226,4.462934947049929
2024-05-24,-0.4389173372348167,2.5185185185185226,4.462934947049929
2024-05-27,-0.29390154298310484,-1.661849710982667,4.462934947049929
2024-05-28,-1.1053795136330142,-1.661849710982667,4.462934947049929
2024-05-29,-0.745156482861401,-1.661849710982667,4.462934947049929
2024-05-30,0.15015015015016298,-1.661849710982667,4.462934947049929
2024-05-31,1.4242878560719683,-1.661849710982667,-2.027516292541624
2024-06-03,0.0,-0.5878030859661888,-2.027516292541624
2024-06-04,-4.582409460458253,-0.5878030859661888,-2.027516292541624
2024-06-05,-0.619674670797818,-0.5878030859661888,-2.027516292541624
2024-06-06,4.676539360872954,-0.5878030859661888,-2.027516292541624
2024-06-07,1.1169024571854056,-0.5878030859661888,-2.027516292541624
2024-06-10,1.0162002945508066,0.3695491500369549,-2.027516292541624
2024-06-11,0.2186907712494408,0.3695491500369549,-2.027516292541624
2024-06-12,0.40733197556008316,0.3695491500369549,-2.027516292541624
2024-06-13,5.215879455230381,0.3695491500369549,-2.027516292541624
2024-06-14,1.7763701459652879,0.3695491500369549,-2.027516292541624
2024-06-18,6.548504938438647,8.851251840942547,-2.027516292541624
2024-06-19,-2.552380952380959,8.851251840942547,-2.027516292541624
2024-06-20,-1.185822256971588,8.851251840942547,-2.027516292541624
2024-06-21,0.3428722141632667,8.851251840942547,-2.027516292541624
2024-06-24,-0.1182809830463969,2.9495332160736125,-2.027516292541624
2024-06-25,-0.5131578947368429,2.9495332160736125,-2.027516292541624
2024-06-26,-0.224837984393601,2.9495332160736125,-2.027516292541624
2024-06-27,-1.6967126193001076,2.9495332160736125,-2.027516292541624
2024-06-28,1.5507011866235245,2.9495332160736125,-2.027516292541624
